date,ticker,RSI,MACD,MACD_Signal,MACD_Hist,MACD_Hist_Norm,EMA_12,EMA_26,EMA_12_26_Ratio,Upper_BB,Middle_BB,Lower_BB,BB_Width,BB_Width_Pct,ATR,OBV,OBV_Norm,MFI,VROC,ADL,ADL_Norm,ADOSC,ADX,DI_Plus,DI_Minus,EMV,EMV_MA,Volatility_5D,Realized_Vol_5D,Range_Pct_5D,VWAP_5D,VWAP_Norm_5D,Volatility_10D,Realized_Vol_10D,Range_Pct_10D,VWAP_10D,VWAP_Norm_10D,Volatility_20D,Realized_Vol_20D,Range_Pct_20D,VWAP_20D,VWAP_Norm_20D,pattern,SPY_MACD_Hist,Label
2025-06-27,SOFI,73.54766874502027,0.8398848836578523,0.6216135304032282,0.2182713532546241,2.014244691533963,15.595316686617029,14.755431802959176,1.0569203866666521,16.912690337351048,14.783500051498413,12.654309765645777,4.2583805717052705,0.288049552330042,0.6722662070446548,1271396600.0,2.7932157253002705,74.68935544216026,45.83948918177121,882689644.2589091,2.047832443467907,65406991.156633854,27.426105973903578,39.382536726225005,12.398621300640258,5.488811099330683e-09,1.549380217114478e-09,0.012779220400217742,0.02857520551433894,0.19672131467909934,16.340773672650634,1.4472825359133177,0.037875954787356995,0.11977428568160661,0.2541159715732697,15.553121292209257,1.7230351318901733,0.02998179020779528,0.1340826419835356,0.3623639910959743,14.888219737456584,2.2769764772271848,0,0.5021280484315893,0
2025-06-27,SOUN,50.96896378042448,-0.044904043045624675,-0.057397766608129175,0.0124937235625045,2.1600054666200967,9.706144060436369,9.751048103481992,0.9953949521560058,10.293604980089983,9.727500009536744,9.161395038983505,1.1322099411064777,0.11639269493667133,0.6521883390293944,350831900.0,-0.8146683147147495,48.88807238977401,17.534101566489934,310347364.3173944,-1.4562568927637312,-17324935.14155203,12.567874444888432,24.770372886557688,16.109576006454425,1.1383073798971317e-09,2.955545396374211e-10,0.02798889713084204,0.06258507659981163,0.1479027744868764,9.734239370595583,1.2360863739073888,0.03493385666203043,0.11047055450586314,0.15427295830612203,9.614549228420925,-0.3161445569516893,0.03549370001357931,0.1587326520066971,0.16648168278527933,9.736000974061641,-1.746921731793022,0,0.5021280484315893,0
2025-06-27,SPOT,70.08915915943518,28.5338219442109,24.480233694232304,4.053588249978596,1.5231525353726032,733.1248140919021,704.5909921476912,1.040497000759598,770.8170970964188,713.4965026855468,656.1759082746748,114.64118882174398,0.1606751937679347,23.547133912196248,99293800.0,0.4479245445203884,70.37567902376853,198.11139564660692,72009841.41108152,1.2133189443505248,954897.0888979584,21.85106937978045,30.375670774772505,11.164299053501809,0.0001030067828792187,5.288160143299658e-05,0.028612722975591132,0.06397999359479183,0.11823361823361823,757.866936395332,1.435113503996718,0.022170320829485515,0.07010871027784774,0.13568955172217398,739.6500242571815,1.9588522313545165,0.021354542409584624,0.09550041691246676,0.2319522676734466,714.703848314523,2.0886144189307205,0,0.5021280484315893,1
2025-06-27,TSLA,49.78388617465527,3.101657335530092,4.096624195049928,-0.9949668595198355,0.7554219871049268,327.61637341015876,324.51471607462867,1.0095578326094057,356.7427962423531,325.3314971923828,293.9201981424125,62.82259809994059,0.19310333810928498,17.51297974393907,1248893600.0,0.23808294362550506,70.33363740072173,-45.93733326777855,1099623331.4729116,-1.5179923772857513,-83699441.83763337,19.556417414887598,21.847546149003215,29.96918030004113,-5.197688074877038e-07,1.1512088566091389e-07,0.04580185673746706,0.10241606516068309,0.1261102631336122,335.9909240524766,1.0124818809906035,0.034592274759912875,0.10939037768767898,0.14120658306947428,330.06552241408235,1.062331954424742,0.047782347335851925,0.21368915353494178,0.3311372352777897,322.2459302727173,-1.7883626222314624,1,0.5021280484315893,1
2025-06-27,TTD,48.69848739087567,-0.09865539280097835,0.45529870790463134,-0.5539541007056097,1.1081290599956142,69.82517909045687,69.92383448325785,0.998589102077567,76.04189271986436,71.0205005645752,65.99910840928604,10.042784310578327,0.14140683648726118,2.9800092658272583,23849600.0,-0.132247435745703,55.02453508763031,2.6066612223276664,-61432995.62553574,-0.8085082789719662,-516883.52903069556,16.39268874251533,23.37355686868081,27.106859062761224,6.132071514245027e-07,-4.9894747521896174e-08,0.030330094107017275,0.06782015218725641,0.10968717738021386,69.41047320558606,0.9308867988240347,0.02965518367123367,0.09377792483173235,0.10968717738021386,68.98610746884708,-1.1700307170994046,0.026686559518667306,0.11934592233866834,0.18337141240978286,70.64356323457983,-1.294379009301495,0,0.5021280484315893,0
2025-06-27,TXN,70.79957270701664,6.503046572569531,6.299667090052865,0.2033794825166657,-0.00350580640244171,199.88664822145228,193.38360164888275,1.0336277042992341,209.54856437230782,195.78736953735353,182.02617470239923,27.52238966990859,0.1405728558228456,4.263169753450726,62390500.0,1.5596255128227086,63.45097584953749,60.80579905596763,52918201.27594271,2.0570882335117653,3554273.5731838346,29.070080791742864,30.889570674156207,14.173499424389405,-1.5157322064573456e-08,5.060715392318359e-07,0.009756265009848955,0.02181567176852492,0.04703577633922522,204.03507530269175,1.5200240259599704,0.013820379997920735,0.043703878922462656,0.06797964835995378,200.08105854125728,1.3651179410857348,0.014032442023613865,0.06275498851025063,0.1553738853404434,194.93941072914436,1.8177013189786384,0,0.5021280484315893,0
2025-06-27,UBER,62.32234953548891,1.5872888573412354,0.9044897586108878,0.6827990987303476,2.0091647664447847,88.30464473444104,86.7173558770998,1.0183041657726606,92.27145176473203,86.1615005493164,80.05154933390077,12.219902430831269,0.14182555262993526,2.896153426188134,219453600.0,0.8794979122789329,53.83087901551308,-12.215726572178031,-21367586.204346035,-0.30532251628518636,1109903.1641692407,17.47551769628605,28.562456407337226,18.79490470890514,-1.4275854115267085e-07,4.4054863536859176e-08,0.03513005840005317,0.07855319863605639,0.14441610108434166,90.84402666299938,1.2832300134100285,0.02775477223110724,0.08776829618949213,0.14664074903212077,87.83173758682094,1.9472070115712703,0.02080262120566578,0.09303215025209464,0.15294400866988506,86.33219404490634,-0.1994818258834698,0,0.5021280484315893,0
2025-06-27,UNH,44.694939830894725,-9.816391829880047,-14.059561086957567,4.24316925707752,-1.242432692071747,305.2761317515252,315.0925235814053,0.9688460020621721,314.18853926206015,303.9494110107422,293.7102827594243,20.478256502635872,0.06737389763164281,9.583269499907498,-191596900.0,-0.26595069603752874,49.39875077484523,21.569624275160848,72992714.30660318,0.9776671171927063,3149675.456054218,28.45969803084721,23.230037831552664,29.372017668750722,1.2533226201620328e-06,4.502117894320528e-07,0.013889275189560202,0.03105736348205789,0.050521195683546995,304.4919855025958,0.4513691338314999,0.013122285599754438,0.041496310602452686,0.06653564560087752,306.0199816433299,-0.03250307797204975,0.01424894934051961,0.06372323866670529,0.0839482915401403,304.15448354777806,1.0512129370884378,0,0.5021280484315893,0
2025-06-27,UNP,63.707293587183344,1.7060058158062645,0.980408758770243,0.7255970570360215,2.0434006714555717,226.22246638051067,224.5164605647044,1.0075985779016616,230.48749730215982,224.18799896240233,217.88850062264484,12.598996679514983,0.056198354674765215,3.3423928071234092,10313800.0,2.710338756193492,74.17780551173576,151.5981580551229,25803520.17991618,2.767006519980222,5308851.9558938965,13.800402340150555,34.71140977608392,18.780474787551825,6.392631304371636e-07,3.961768209836744e-07,0.007526492074693495,0.016829747911128082,0.0444503878189439,229.1865555053609,1.5734339436226392,0.010369798241426493,0.03279218131931635,0.0547689465676303,226.29520149967962,2.216216233293429,0.009141202182213308,0.040880698950996754,0.06573436370695011,224.25317611544983,2.481485302504657,0,0.5021280484315893,0
2025-06-27,UPS,56.67195849641465,0.6744757582575005,0.6210449577920629,0.05343080046543758,-1.1166297418663211,98.21678329479967,97.54230753654217,1.0069146996343594,100.60296997560889,97.74947166442871,94.89597335324854,5.70699662236035,0.05838391272284637,1.814066225023072,-82636300.0,2.1028062637219174,70.01918288123971,92.87310245120588,-3411611.8618498542,-1.2259800482723444,-2242724.390381419,10.690551760662418,25.83867593813173,20.598403288396298,1.6320072034243774e-07,9.7106825734535e-08,0.010011562802408348,0.02238653498719336,0.033867356131654355,98.53835450368668,1.7324451402634065,0.00997879001572283,0.03155570474223158,0.033867356131654355,98.1800716984696,-0.01798348328001859,0.011958348640867757,0.05347936091924505,0.07692312466875842,97.78096758664074,1.5766416566729016,0,0.5021280484315893,0
2025-06-27,V,45.320665479442326,-2.9689539894412746,-0.8873326971661288,-2.0816212922751456,-0.4907405468781754,350.4444674134076,353.4134214028489,0.9915992041907853,379.88862692996105,357.56233978271484,335.23605263546864,44.65257429449241,0.12488052942495872,7.738220515759129,220263600.0,0.031027251255652134,39.170440800061556,31.813916342218217,106665235.1379104,0.7405903590303576,1732548.5477712452,26.951422526810052,25.358670192026146,33.66241066784386,4.183708805823761e-06,-1.6800775835621168e-06,0.015554799108610578,0.03478158818320639,0.056401329907543075,346.7079300475026,1.704380218053329,0.02580365347488472,0.08159831693435413,0.08387075243445721,345.94680534593243,-1.1738913723520303,0.018919788080120792,0.08461186453408066,0.12119315288378979,353.3847419866575,-1.635841212487563,0,0.5021280484315893,0
2025-06-27,VEEV,64.13615517980736,7.753231314929224,9.678760328691107,-1.9255290137618832,-1.186741077949141,280.6348569997199,272.88162568479066,1.028412434495993,288.47728548265894,282.83399810791013,277.1907107331613,11.286574749497618,0.039905297188463994,7.11549965127758,8116100.0,0.1763588256712014,43.20736203516897,-14.788766087746996,24358083.180614337,1.330359938297983,586262.7947083227,26.57298204214289,21.61083253172526,14.3988522270134,5.577224585740654e-06,-3.389021477253941e-06,0.006142175828664216,0.013734322682649288,0.031491518284261825,281.59427137759263,1.3854101962672343,0.006200696070756803,0.019608322662048087,0.04306549541087453,281.56341264047745,-1.2481756500896835,0.011218448297904164,0.050170425992361045,0.06717161223101449,282.7551816174661,1.4942153983343374,1,0.5021280484315893,0
2025-06-27,VRT,71.7542712146287,5.705218874403826,5.210473667965874,0.49474520643795206,2.1645110812064803,119.17476268929121,113.46954381488737,1.0502797374748527,125.88956521526494,115.40900115966797,104.928437104071,20.961128111193943,0.18162472511302905,4.744753302012691,201011300.0,1.8575984942258044,71.2150475343411,73.65680385337821,132401994.42101943,1.2418988358898022,2818803.782015398,29.4826032104946,34.448008949503354,14.79740015526943,1.3086354374875267e-06,4.748062666400199e-07,0.026005707626043012,0.05815053005481686,0.14077101459477534,122.2339953131259,1.4710542615923967,0.02663074199624608,0.08421380048843687,0.16590422115965964,119.5013802377442,1.8357682319177477,0.024571866687927553,0.10988872849653725,0.2284026861594549,115.75664941541282,1.6744018848163522,1,0.5021280484315893,1
2025-06-27,WFC,67.02051276461168,1.3961580127140678,0.9160858440498035,0.4800721686642643,2.1242769867656124,76.5059483079539,75.10979029523985,1.0185882294069264,79.43493684565394,75.2782642364502,71.12159162724646,8.313345218407477,0.11043486858696862,1.5683765577239268,473530800.0,1.1463692339321605,59.27012861207752,94.0680742628322,245057671.63873035,1.0820732379955569,11227156.338276237,21.158801334169635,36.815595141324806,18.23191824378395,-4.964042884444022e-09,1.0217617501417562e-08,0.00993221155188146,0.022209100196915625,0.07123767423325349,78.31065463761377,1.333407335589972,0.015464735991090413,0.04890378914502712,0.11427775544697787,75.6742204912416,2.207749043098417,0.013401737727401806,0.05993439315018797,0.11427775544697787,75.26591285345235,2.3696673628559823,0,0.5021280484315893,1
2025-06-27,WMT,53.447479048846226,0.07589541946508405,0.03992828678117369,0.03596713268391036,1.0598003847188793,96.40844032804358,96.3325449085785,1.0007878481725683,100.23157040939023,96.7370590209961,93.24254763260197,6.989022776788261,0.07224762513476188,1.7231829245207728,566609600.0,0.010259956838316923,55.89055458664962,101.49557992986864,387008918.20231366,0.10774650967575566,581304.7687503695,12.386470147556262,25.12291883087888,21.654830403136394,1.6720598527386518e-08,-8.605391636255024e-09,0.013118668922910031,0.02933423548594078,0.03595701845511434,97.08429193647923,0.9158167751253607,0.009812910469674281,0.031031147559483382,0.05864131880980243,96.03906746358129,0.1917338249106455,0.010099447880111223,0.04516610399028968,0.07984585680266365,96.80364956896919,-1.0392276023092897,0,0.5021280484315893,0
2025-06-27,XOM,52.92155208647207,1.3253474932803186,1.401899979793247,-0.07655248651292834,-0.8638886817363368,108.74959654226481,107.42424904898449,1.0123375076392294,115.30469175057735,107.15736122131348,99.01003069204961,16.294661058527737,0.15206291824295826,2.3995021875613682,-25642400.0,0.8103954580608382,64.76517581508632,42.06084789318043,7983361.967074454,0.556309175324394,601764.7172840675,23.94736202448264,25.65731021571426,19.818306258072287,-2.0068479356809603e-08,3.0998714320103545e-08,0.0189636732530889,0.042404062497001356,0.08588675600122052,108.64848861774297,-1.4482381068157135,0.017542796778670156,0.05547519435006244,0.08588675600122052,110.61661439480075,0.8066281936452233,0.015161852957955817,0.06780586775769094,0.15574652033419753,107.68178834674461,1.7803013028062056,0,0.5021280484315893,0
2025-06-30,AAL,51.85449730048977,-0.014350028244662028,-0.03314623813182126,0.01879620988715923,1.43808645543737,11.09308059058364,11.107430618828301,0.9987080695133637,11.958785975201788,11.14350004196167,10.32821410872155,1.6305718664802384,0.14632493025891327,0.42202808551519977,304184200.0,1.2193736702568128,57.69877920028282,-22.771851533369414,-202008969.53118235,-1.3198884256448227,-16254472.256001592,14.959914945545473,21.248098800355507,21.757826357488216,-2.1597217245552564e-10,-3.838638026795023e-10,0.025623796018126782,0.05729654973811992,0.04657536417948691,11.229884075197836,1.273056807034239,0.026576922452953396,0.08404360814900194,0.11695904312820041,10.935483781143567,-0.11356966361069509,0.029536153394945905,0.13208969356992048,0.16666666666666666,11.090002044656966,-1.3423579495889326,0,0.8555033045942784,1
2025-06-30,AAPL,56.843038387294555,-0.2954111150416452,-0.9944204211925494,0.6990093061509042,2.142453467670375,200.87018110810644,201.16559222314808,0.9985315027695494,205.33312585608127,200.42953033447264,195.52593481286402,9.807191043217244,0.04893086875397656,4.465119403083167,216746100.0,2.460344279891391,63.91144914165848,26.145374993480885,966656338.6865036,-0.039702127513355646,-1914590.0241185427,14.89865690186952,22.238238706310934,17.416778465731614,1.5135342426199933e-07,-1.3397217813083794e-09,0.010285968592601872,0.023000124987485625,0.0408009891947156,201.97734115605488,1.3903846874731114,0.011165165985894678,0.035307354969266604,0.0631567881014555,200.57117904114796,1.7584236914946405,0.011497107953031471,0.05141662985526366,0.0631567881014555,200.66515805451232,-0.5905590448610428,0,0.8555033045942784,0
2025-06-30,ADBE,43.670559344619654,-4.757664577178787,-2.769321740764854,-1.9883428364139326,0.2679803626792926,389.42218898254686,394.1798535597257,0.9879302188221601,428.03808158324057,397.97400054931643,367.9099195153923,60.12816206784828,0.15108565379862615,8.666786851819186,-44591800.0,0.43533340928467956,51.37485456062754,53.10460747478742,-32631904.539642386,-1.3525357961117255,-1555458.3585813083,25.45696478528502,18.952901721267953,25.945878363705955,6.082874232909739e-07,-3.4842067424877852e-06,0.007294861927238486,0.01631180715578038,0.03294497080387544,385.44511280308035,1.3161532793403101,0.019694574241091847,0.06227971214913237,0.08358301963327958,384.7962709015053,-1.2884799373871254,0.020082982833048504,0.08981382961131554,0.12767551362872415,394.39215137752427,-1.6921851611241132,1,0.8555033045942784,0
2025-06-30,AFRM,73.57333262894905,3.9329319329516608,3.3466343911479615,0.5862975418036993,0.2810561168899433,64.20640195947605,60.27347002652439,1.0652514602398186,70.12693022455768,61.27550010681152,52.42406998906536,17.702860235492324,0.2889060098185055,2.6170419024539497,224422100.0,2.2026655406912536,76.91935115912733,-45.82260388188717,200352240.91349536,1.966117885974424,4971772.281728417,30.832870128039755,39.1891825443417,13.895990019578988,3.6645485351777925e-07,1.8885878551068402e-07,0.018855639183837123,0.04216249097426846,0.09549241410250542,67.28972683645429,1.2277462984035952,0.018853574894015294,0.05962023870165599,0.17404477662253856,64.85110417478845,1.7971949348858154,0.02627984450506643,0.11752703750290572,0.37900350879733413,61.75572866943172,1.8683686054102153,0,0.8555033045942784,1
